,post_id,party_name,case_number,case_type,case_status,file_date,status_date
29,34196907,"Midland Credit Management, Inc. As Servicer For Mi",0786CV000096,Civil,Disposed (Statistical Purposes),20070201,20070626
30,34234100,"Midland Credit Management, Inc. As Servicer For Mi",0786CV000133,Civil,Disposed (Statistical Purposes),20070212,20070613
31,34360209,"Midland Credit Management, Inc. As Servicer For Mi",0727CV000039,Civil,Disposed (Statistical Purposes),20070122,20070529
32,34427974,"Midland Credit Management, Inc. As Servicer For Mi",0727CV000086,Civil,Disposed (Statistical Purposes),20070209,20070620
33,34723371,"Midland Credit Management, Inc. As Servicer For Mi",0759CV000188,Civil,Disposed (Statistical Purposes),20070213,20070709
34,34727961,"Midland Credit Management, Inc. As Servicer For Mi",0759CV000183,Civil,Disposed (Statistical Purposes),20070213,20070709
35,34741683,"Midland Credit Management, Inc. As Servicer For Mi",0759CV000186,Civil,Disposed (Statistical Purposes),20070213,20070709
36,34747982,"Midland Credit Management, Inc. As Servicer For Mi",0759CV000184,Civil,Disposed (Statistical Purposes),20070213,20070709
37,34752171,"Midland Credit Management, Inc. As Servicer For Mi",0759CV000185,Civil,Disposed (Statistical Purposes),20070213,20070222
38,34757759,"Midland Credit Management, Inc. As Servicer For Mi",0759CV000187,Civil,Disposed (Statistical Purposes),20070213,20070709
39,36019702,"Midland Credit Management, Inc. As Servicer For Mi",0710CV000084,Civil,Disposed (Statistical Purposes),20070124,20070803
40,36880476,"Midland Credit Management, Inc. As Servicer For Mi",0731CV000167,Civil,Disposed (Statistical Purposes),20070212,20080416
41,37278178,"Midland Credit Management, Inc. As Servicer For Mi",0751CV000078,Civil,Disposed (Statistical Purposes),20070123,20070501
42,37869830,"Midland Credit Management, Inc. As Servicer For Mi",0767CV000091,Civil,Disposed (Statistical Purposes),20070207,20080213
43,37876593,"Midland Credit Management, Inc. As Servicer For Mi",0767CV000092,Civil,Disposed (Statistical Purposes),20070207,20080213
44,38751305,"Midland Credit Management, Inc. As Servicer For Mi",0770CV000023,Civil,Disposed (Statistical Purposes),20070129,20070731
45,38773494,"Midland Credit Management, Inc. As Servicer For Mi",0770CV000030,Civil,Disposed (Statistical Purposes),20070209,20070731
46,39325977,"Midland Credit Management, Inc. As Servicer For Mi",0762CV000270,Civil,Disposed (Statistical Purposes),20070122,20070705
47,39340791,"Midland Credit Management, Inc. As Servicer For Mi",0762CV000302,Civil,Disposed (Statistical Purposes),20070125,20071029
48,39352554,"Midland Credit Management, Inc. As Servicer For Mi",0762CV000301,Civil,Disposed (Statistical Purposes),20070125,20070607
49,39374427,"Midland Credit Management, Inc. As Servicer For Mi",0762CV000269,Civil,Disposed (Statistical Purposes),20070122,20070521
0,46315537,"Midland Credit Management, Inc. As Servicer For Mi",0710CV000064,Civil,Disposed (Statistical Purposes),20070122,20070803
1,46316355,"Midland Credit Management, Inc. As Servicer For Mi",0710CV000109,Civil,Disposed (Statistical Purposes),20070126,20070803
2,46316595,"Midland Credit Management, Inc. As Servicer For Mi",0710CV000108,Civil,Disposed (Statistical Purposes),20070126,20080318
3,46316867,"Midland Credit Management, Inc. As Servicer For Mi",0710CV000111,Civil,Disposed (Statistical Purposes),20070126,20070420
4,46319530,"Midland Credit Management, Inc. As Servicer For Mi",0710CV000172,Civil,Disposed (Statistical Purposes),20070209,20070803
5,46419939,"Midland Credit Management, Inc. As Servicer For Mi",0720CV000112,Civil,Disposed (Statistical Purposes),20070209,20070612
6,46420018,"Midland Credit Management, Inc. As Servicer For Mi",0720CV000113,Civil,Disposed (Statistical Purposes),20070209,20070612
7,49587490,"Midland Credit Management, Inc. As Servicer For Mi",0723CV000535,Civil,Disposed (Statistical Purposes),20070212,20070711
8,52162913,"Midland Credit Management, Inc. As Servicer For Mi",0733CV000279,Civil,Disposed (Statistical Purposes),20070212,20070618
9,52163297,"Midland Credit Management, Inc. As Servicer For Mi",0733CV000278,Civil,Disposed (Statistical Purposes),20070212,20070618
10,52163343,"Midland Credit Management, Inc. As Servicer For Mi",0733CV000275,Civil,Disposed (Statistical Purposes),20070212,20070618
11,52163394,"Midland Credit Management, Inc. As Servicer For Mi",0733CV000276,Civil,Disposed (Statistical Purposes),20070212,20070618
12,52164410,"Midland Credit Management, Inc. As Servicer For Mi",0733CV000280,Civil,Disposed (Statistical Purposes),20070212,20070618
13,53259515,"Midland Credit Management, Inc. As Servicer For Mi",0713CV000302,Civil,Disposed (Statistical Purposes),20070212,20070612
14,53259622,"Midland Credit Management, Inc. As Servicer For Mi",0713CV000293,Civil,Disposed (Statistical Purposes),20070212,20070612
15,53259774,"Midland Credit Management, Inc. As Servicer For Mi",0713CV000294,Civil,Disposed (Statistical Purposes),20070212,20070612
16,53716644,"Midland Credit Management, Inc. As Servicer For Mi",0723CV000341,Civil,Disposed (Statistical Purposes),20070124,20070525
17,57428873,"Midland Credit Management, Inc. As Servicer For Mi",0752CV000070,Civil,Disposed (Statistical Purposes),20070122,20070419
18,57843421,"Midland Credit Management, Inc. As Servicer For Mi",0762CV000397,Civil,Disposed (Statistical Purposes),20070202,20070521
19,58516155,"Midland Credit Management, Inc. As Servicer For Mi",0762CV000508,Civil,Disposed (Statistical Purposes),20070212,20070717
20,58521583,"Midland Credit Management, Inc. As Servicer For Mi",0762CV000507,Civil,Disposed (Statistical Purposes),20070212,20070613
21,21002074,"Midland Credit Management, Inc As Servicer For Mid",0734CV000173,Civil,Disposed (Statistical Purposes),20070214,20070614
22,21376279,"Midland Credit Management, Inc As Servicer For Mid",0748CV000088,Civil,Disposed (Statistical Purposes),20070209,20070615
23,21377647,"Midland Credit Management, Inc As Servicer For Mid",0748CV000089,Civil,Disposed (Statistical Purposes),20070209,20070615
24,21379040,"Midland Credit Management, Inc As Servicer For Mid",0748CV000087,Civil,Disposed (Statistical Purposes),20070209,20070615
25,23467805,"Midland Credit Management, Inc As Servicer For Mid",0715CV000520,Civil,Disposed (Statistical Purposes),20070216,20070928
26,24355709,"Midland Credit Management, Inc As Servicer For Mid",0714CV000089,Civil,Disposed (Statistical Purposes),20070122,20070905
27,25425051,"Midland Credit Management, Inc As Servicer For Mid",0764CV000081,Civil,Disposed (Statistical Purposes),20070130,20070601
28,25705759,"Midland Credit Management, Inc As Servicer For Mid",0798CV000043,Civil,Disposed (Statistical Purposes),20070125,20070524
29,25708377,"Midland Credit Management, Inc As Servicer For Mid",0798CV000042,Civil,Disposed (Statistical Purposes),20070125,20070524
30,26676051,"Midland Credit Management, Inc As Servicer For Mid",0716CV000040,Civil,Disposed (Statistical Purposes),20070122,20070606
31,26677438,"Midland Credit Management, Inc As Servicer For Mid",0716CV000039,Civil,Disposed (Statistical Purposes),20070122,20070403
32,26678009,"Midland Credit Management, Inc As Servicer For Mid",0716CV000043,Civil,Disposed (Statistical Purposes),20070123,20070606
33,26678695,"Midland Credit Management, Inc As Servicer For Mid",0716CV000044,Civil,Disposed (Statistical Purposes),20070123,20070606
34,26685779,"Midland Credit Management, Inc As Servicer For Mid",0716CV000049,Civil,Disposed (Statistical Purposes),20070125,20070606
35,26689009,"Midland Credit Management, Inc As Servicer For Mid",0716CV000054,Civil,Disposed (Statistical Purposes),20070130,20070606
36,26724574,"Midland Credit Management, Inc As Servicer For Mid",0716CV000091,Civil,Disposed (Statistical Purposes),20070209,20070702
37,26726109,"Midland Credit Management, Inc As Servicer For Mid",0716CV000093,Civil,Disposed (Statistical Purposes),20070209,20070702
38,26727872,"Midland Credit Management, Inc As Servicer For Mid",0716CV000092,Civil,Disposed (Statistical Purposes),20070209,20070702
39,26965012,"Midland Credit Management, Inc As Servicer For Mid",0763CV000022,Civil,Disposed (Statistical Purposes),20070123,20070705
40,26966276,"Midland Credit Management, Inc As Servicer For Mid",0763CV000021,Civil,Disposed (Statistical Purposes),20070123,20070509
41,27302677,"Midland Credit Management, Inc As Servicer For Mid",0741CV000049,Civil,Disposed (Statistical Purposes),20070130,20070606
42,29553892,"Midland Credit Management, Inc As Servicer For Mid",0761CV000045,Civil,Disposed (Statistical Purposes),20070125,20070606
43,30092181,"Midland Credit Management, Inc As Servicer For Mid",0713CV000181,Civil,Disposed (Statistical Purposes),20070125,20070525
44,31796697,"Midland Credit Management, Inc As Servicer For Mid",0788CV000019,Civil,Disposed (Statistical Purposes),20070213,20070702
45,32574777,"Midland Credit Management, Inc As Servicer For Mid",0722CV000052,Civil,Disposed (Statistical Purposes),20070129,20070425
46,33407996,"Midland Credit Management, Inc As Servicer For Mid",0745CV000063,Civil,Disposed (Statistical Purposes),20070209,20070820
47,33508923,"Midland Credit Management, Inc As Servicer For Mid",0728CV000032,Civil,Disposed (Statistical Purposes),20070202,20070709
48,33894637,"Midland Credit Management, Inc As Servicer For Mid",0743CV000052,Civil,Disposed (Statistical Purposes),20070101,20070521
49,33940877,"Midland Credit Management, Inc As Servicer For Mid",0743CV000050,Civil,Disposed (Statistical Purposes),20070122,20070521
0,37286568,"Midland Credit Management, Inc As Servicer For Mid",0751CV000100,Civil,Disposed (Statistical Purposes),20070130,20070501
1,37543016,"Midland Credit Management, Inc As Servicer For Mid",0760CV000064,Civil,Disposed (Statistical Purposes),20070124,20070525
2,52162751,"Midland Credit Management, Inc As Servicer For Mid",0733CV000274,Civil,Disposed (Statistical Purposes),20070212,20070618
3,52890344,"Midland Credit Management, Inc As Servicer For Mid",0713CV000146,Civil,Disposed (Statistical Purposes),20070122,20070525
4,22435876,"Midland Credit Management, Inc. Assignee Of Mazda",0625CV001525,Civil,Disposed (Statistical Purposes),20061218,20070410
5,23141548,Midland Credit Management Inc As Servicer For Mrc,0725CV000224,Civil,Disposed (Statistical Purposes),20070212,20070626
6,23483694,Midland Credit Management Inc As Servicer For Mrc,0715CV000521,Civil,Disposed (Statistical Purposes),20070216,20070928
7,52499471,Midland Credit Management Inc As Servicer For Mrc,0711CV000206,Civil,Disposed (Statistical Purposes),20070124,20071001
8,23144085,Midland Credit Management Inc As Servicer For Midl,0725CV000225,Civil,Disposed (Statistical Purposes),20070212,20070626
9,25454012,Midland Credit Management Inc As Servicer For Midl,0764CV000073,Civil,Disposed (Statistical Purposes),20070126,20070601
10,27293848,Midland Credit Management Inc As Servicer For Midl,0741CV000043,Civil,Disposed (Statistical Purposes),20070125,20070606
11,27316459,Midland Credit Management Inc As Servicer For Midl,0741CV000044,Civil,Disposed (Statistical Purposes),20070129,20070420
12,27319225,Midland Credit Management Inc As Servicer For Midl,0741CV000065,Civil,Disposed (Statistical Purposes),20070209,20070613
13,27325316,Midland Credit Management Inc As Servicer For Midl,0741CV000066,Civil,Disposed (Statistical Purposes),20070209,20070613
14,29533995,Midland Credit Management Inc As Servicer For Midl,0761CV000054,Civil,Disposed (Statistical Purposes),20070130,20070606
15,29536991,Midland Credit Management Inc As Servicer For Midl,0761CV000031,Civil,Disposed (Statistical Purposes),20070122,20070606
16,29542120,Midland Credit Management Inc As Servicer For Midl,0761CV000032,Civil,Disposed (Statistical Purposes),20070122,20070606
17,29749194,Midland Credit Management Inc As Servicer For Midl,0711CV000290,Civil,Disposed (Statistical Purposes),20070129,20071002
18,29752121,Midland Credit Management Inc As Servicer For Midl,0711CV000293,Civil,Disposed (Statistical Purposes),20070129,20071002
19,29754284,Midland Credit Management Inc As Servicer For Midl,0711CV000207,Civil,Disposed (Statistical Purposes),20070125,20071001
20,29761334,Midland Credit Management Inc As Servicer For Midl,0711CV000224,Civil,Disposed (Statistical Purposes),20070126,20071001
21,29762125,Midland Credit Management Inc As Servicer For Midl,0711CV000222,Civil,Disposed (Statistical Purposes),20070126,20080124
22,29766997,Midland Credit Management Inc As Servicer For Midl,0711CV000289,Civil,Disposed (Statistical Purposes),20070129,20071002
23,29773278,Midland Credit Management Inc As Servicer For Midl,0711CV000223,Civil,Disposed (Statistical Purposes),20070126,20070517
24,29780294,Midland Credit Management Inc As Servicer For Midl,0711CV000287,Civil,Disposed (Statistical Purposes),20070129,20071002
25,29793283,Midland Credit Management Inc As Servicer For Midl,0711CV000286,Civil,Disposed (Statistical Purposes),20070129,20070709
26,29852318,Midland Credit Management Inc As Servicer For Midl,0711CV000477,Civil,Disposed (Statistical Purposes),20070212,20071002
27,29858225,Midland Credit Management Inc As Servicer For Midl,0711CV000480,Civil,Disposed (Statistical Purposes),20070212,20071002
28,29860070,Midland Credit Management Inc As Servicer For Midl,0711CV000482,Civil,Disposed (Statistical Purposes),20070212,20071002
29,30417105,Midland Credit Management Inc As Servicer For Midl,0638CV000829,Civil,Disposed (Statistical Purposes),20061211,20070625
30,30828009,Midland Credit Management Inc As Servicer For Midl,0750CV000151,Civil,Disposed (Statistical Purposes),20070126,20070514
31,30848590,Midland Credit Management Inc As Servicer For Midl,0750CV000153,Civil,Disposed (Statistical Purposes),20070126,20070514
32,30850963,Midland Credit Management Inc As Servicer For Midl,0750CV000150,Civil,Disposed (Statistical Purposes),20070126,20070514
33,37127267,Midland Credit Management Inc As Servicer For Midl,0765CV000040,Civil,Disposed (Statistical Purposes),20070123,20070608
34,39826077,Midland Credit Management Inc As Servicer For Midl,0756CV001769,Civil,Disposed (Statistical Purposes),20070713,20080328
35,52496933,Midland Credit Management Inc As Servicer For Midl,0711CV000180,Civil,Disposed (Statistical Purposes),20070122,20071001
36,52497007,Midland Credit Management Inc As Servicer For Midl,0711CV000182,Civil,Disposed (Statistical Purposes),20070122,20071001
37,52497106,Midland Credit Management Inc As Servicer For Midl,0711CV000183,Civil,Disposed (Statistical Purposes),20070122,20071001
38,52497381,Midland Credit Management Inc As Servicer For Midl,0711CV000181,Civil,Disposed (Statistical Purposes),20070122,20071001
39,56101125,Midland Credit Management Inc As Servicer For Midl,0756CV000388,Civil,Disposed (Statistical Purposes),20070212,20070611
40,56107934,Midland Credit Management Inc As Servicer For Midl,0756CV000375,Civil,Disposed (Statistical Purposes),20070212,20070611
41,56113948,Midland Credit Management Inc As Servicer For Midl,0756CV000387,Civil,Disposed (Statistical Purposes),20070212,20070611
42,56120860,Midland Credit Management Inc As Servicer For Midl,0756CV000380,Civil,Disposed (Statistical Purposes),20070212,20070611
43,56128771,Midland Credit Management Inc As Servicer For Midl,0756CV000386,Civil,Disposed (Statistical Purposes),20070212,20070611
