,post_id,party_name,case_number,case_type,case_status,file_date,status_date
5,60214652,"HSBC Mortgage Services, Inc.",07 MISC 361735,Servicemembers,Closed,20071022,20080318
6,60216584,"HSBC Mortgage Services, Inc.",08 MISC 377800,Servicemembers,Closed,20080403,20080916
7,60218710,"HSBC Mortgage Services, Inc.",09 MISC 418127,Servicemembers,Closed,20091209,20100330
8,60246417,"HSBC Mortgage Services, Inc.",08 MISC 377801,Servicemembers,Closed,20080403,20081231
9,60253562,"HSBC Mortgage Services, Inc.",08 MISC 377848,Servicemembers,Closed,20080403,20080916
10,60257429,"HSBC Mortgage Services, Inc.",09 MISC 392082,Servicemembers,Closed,20090121,20090709
11,60259284,"HSBC Mortgage Services, Inc.",06 MISC 333326,Servicemembers,Closed,20061103,20150211
12,60264981,"HSBC Mortgage Services, Inc.",06 MISC 333327,Servicemembers,Closed,20061103,20150211
13,60269897,"HSBC Mortgage Services, Inc.",07 MISC 347077,Servicemembers,Closed,20070509,20070717
14,60284491,"HSBC Mortgage Services, Inc.",08 MISC 377893,Servicemembers,Closed,20080404,20150211
15,60295890,"HSBC Mortgage Services, Inc.",10 MISC 442832,Servicemembers,Closed,20101112,20120522
16,60295889,"HSBC Mortgage Services, Inc.",10 MISC 442832,Servicemembers,Closed,20101112,20120522
17,60298643,"HSBC Mortgage Services, Inc.",09 MISC 418354,Servicemembers,Closed,20091211,20100330
18,60316871,"HSBC Mortgage Services, Inc.",08 MISC 377265,Servicemembers,Closed,20080328,20080910
19,60319664,"HSBC Mortgage Services, Inc.",10 MISC 442834,Servicemembers,Closed,20101112,20120320
20,60336993,"HSBC Mortgage Services, Inc.",10 MISC 443879,Servicemembers,Closed,20101215,20120313
21,60361479,"HSBC Mortgage Services, Inc.",07 MISC 362015,Servicemembers,Closed,20071024,20080318
22,60365396,"HSBC Mortgage Services, Inc.",07 MISC 362013,Servicemembers,Closed,20071024,20150211
23,60398282,"HSBC Mortgage Services, Inc.",06 MISC 334113,Servicemembers,Closed,20061114,20070220
24,60412917,"HSBC Mortgage Services, Inc.",09 MISC 406296,Servicemembers,Closed,20090715,20091208
25,60415200,"HSBC Mortgage Services, Inc.",06 MISC 319653,Servicemembers,Closed,20060227,20090326
26,60415207,"HSBC Mortgage Services, Inc.",09 MISC 406304,Servicemembers,Closed,20090715,20091208
27,60420993,"HSBC Mortgage Services, Inc.",06 MISC 333900,Servicemembers,Closed,20061110,20150211
28,60434520,"HSBC Mortgage Services, Inc.",08 MISC 377288,Servicemembers,Closed,20080328,20080910
29,60435695,"HSBC Mortgage Services, Inc.",09 MISC 418645,Servicemembers,Closed,20091216,20100407
30,60450114,"HSBC Mortgage Services, Inc.",08 MISC 377289,Servicemembers,Closed,20080328,20150211
31,60473057,"HSBC Mortgage Services, Inc.",07 MISC 348482,Servicemembers,Closed,20070529,20070807
32,60473619,"HSBC Mortgage Services, Inc.",07 MISC 347378,Servicemembers,Closed,20070514,20070724
33,60484671,"HSBC Mortgage Services, Inc.",07 MISC 348123,Servicemembers,Closed,20070522,20070807
34,60497542,"HSBC Mortgage Services, Inc.",10 MISC 431975,Servicemembers,Closed,20100614,20101020
35,60522846,"HSBC Mortgage Services, Inc.",09 MISC 392985,Servicemembers,Closed,20090202,20090804
36,60526188,"HSBC Mortgage Services, Inc.",09 MISC 419197,Servicemembers,Closed,20091224,20100415
37,60546524,"HSBC Mortgage Services, Inc.",08 MISC 377415,Servicemembers,Closed,20080331,20150211
38,60559031,"HSBC Mortgage Services, Inc.",06 MISC 319881,Servicemembers,Closed,20060303,20090326
39,60566435,"HSBC Mortgage Services, Inc.",09 MISC 418803,Servicemembers,Closed,20091218,20100407
40,60567441,"HSBC Mortgage Services, Inc.",07 MISC 348988,Servicemembers,Closed,20070605,20070814
41,60599365,"HSBC Mortgage Services, Inc.",06 MISC 334827,Servicemembers,Closed,20061121,20070307
42,60603508,"HSBC Mortgage Services, Inc.",06 MISC 334453,Servicemembers,Closed,20061116,20070220
43,60619979,"HSBC Mortgage Services, Inc.",09 MISC 407524,Servicemembers,Closed,20090728,20150211
44,60641923,"HSBC Mortgage Services, Inc.",08 MISC 379996,Servicemembers,Closed,20080424,20081022
45,60650137,"HSBC Mortgage Services, Inc.",06 MISC 334833,Servicemembers,Closed,20061122,20150211
46,60670881,"HSBC Mortgage Services, Inc.",07 MISC 348621,Servicemembers,Closed,20070531,20150211
47,60692392,"HSBC Mortgage Services, Inc.",07 MISC 363926,Servicemembers,Closed,20071114,20150211
48,60710924,"HSBC Mortgage Services, Inc.",07 MISC 348617,Servicemembers,Closed,20070531,20150211
49,60717838,"HSBC Mortgage Services, Inc.",07 MISC 348616,Servicemembers,Closed,20070531,20070907
0,60725434,"HSBC Mortgage Services, Inc.",07 MISC 348622,Servicemembers,Closed,20070531,20070814
1,60744178,"HSBC Mortgage Services, Inc.",07 MISC 363276,Servicemembers,Closed,20071107,20080325
2,60748798,"HSBC Mortgage Services, Inc.",07 MISC 363275,Servicemembers,Closed,20071107,20080325
3,60753683,"HSBC Mortgage Services, Inc.",10 MISC 420043,Servicemembers,Closed,20100111,20100601
4,60760841,"HSBC Mortgage Services, Inc.",07 MISC 364487,Servicemembers,Closed,20071120,20150211
5,60787622,"HSBC Mortgage Services, Inc.",06 MISC 334900,Servicemembers,Closed,20061122,20070315
6,60798429,"HSBC Mortgage Services, Inc.",07 MISC 363269,Servicemembers,Closed,20071107,20080325
7,60808788,"HSBC Mortgage Services, Inc.",06 MISC 336082,Servicemembers,Closed,20061211,20150211
8,60850265,"HSBC Mortgage Services, Inc.",07 MISC 363996,Servicemembers,Closed,20071114,20080401
9,60887247,"HSBC Mortgage Services, Inc.",08 MISC 379400,Servicemembers,Closed,20080418,20081016
10,60894406,"HSBC Mortgage Services, Inc.",08 MISC 379416,Servicemembers,Closed,20080418,20150211
11,60896347,"HSBC Mortgage Services, Inc.",07 MISC 363979,Servicemembers,Closed,20071114,20080325
12,60901114,"HSBC Mortgage Services, Inc.",07 MISC 364491,Servicemembers,Closed,20071120,20080402
13,60913941,"HSBC Mortgage Services, Inc.",06 MISC 334936,Servicemembers,Closed,20061214,20070315
14,60921635,"HSBC Mortgage Services, Inc.",07 MISC 365293,Servicemembers,Closed,20071129,20080415
15,60930932,"HSBC Mortgage Services, Inc.",07 MISC 364489,Servicemembers,Closed,20071120,20080401
16,60942952,"HSBC Mortgage Services, Inc.",07 MISC 365355,Servicemembers,Closed,20071129,20080415
17,60991284,"HSBC Mortgage Services, Inc.",07 MISC 364676,Servicemembers,Closed,20071121,20150211
18,60996851,"HSBC Mortgage Services, Inc.",07 MISC 364683,Servicemembers,Closed,20071121,20080408
19,61094702,"HSBC Mortgage Services, Inc.",07 MISC 364695,Servicemembers,Closed,20071121,20080408
20,61102234,"HSBC Mortgage Services, Inc.",06 MISC 336244,Servicemembers,Closed,20061212,20150211
21,61121627,"HSBC Mortgage Services, Inc.",10 MISC 422143,Servicemembers,Closed,20100208,20100518
22,61129318,"HSBC Mortgage Services, Inc.",07 MISC 350373,Servicemembers,Closed,20070620,20070912
23,61138189,"HSBC Mortgage Services, Inc.",10 MISC 422506,Servicemembers,Open,20100212,20100525
24,61138914,"HSBC Mortgage Services, Inc.",09 MISC 395046,Servicemembers,Closed,20090226,20090909
25,61139455,"HSBC Mortgage Services, Inc.",07 MISC 351122,Servicemembers,Closed,20070702,20070913
26,61164740,"HSBC Mortgage Services, Inc.",09 MISC 395448,Servicemembers,Closed,20090304,20090930
27,61165947,"HSBC Mortgage Services, Inc.",07 MISC 349465,Servicemembers,Closed,20070612,20080219
28,61167011,"HSBC Mortgage Services, Inc.",07 MISC 351128,Servicemembers,Closed,20070702,20071002
29,61173311,"HSBC Mortgage Services, Inc.",07 MISC 350465,Servicemembers,Closed,20070622,20070905
30,61177070,"HSBC Mortgage Services, Inc.",07 MISC 350463,Servicemembers,Closed,20070622,20070920
31,61184461,"HSBC Mortgage Services, Inc.",10 MISC 422211,Servicemembers,Closed,20100209,20100526
32,61233681,"HSBC Mortgage Services, Inc.",06 MISC 326091,Servicemembers,Closed,20060712,20060929
33,61237348,"HSBC Mortgage Services, Inc.",10 MISC 424245,Servicemembers,Closed,20100309,20100615
34,61246343,"HSBC Mortgage Services, Inc.",08 MISC 381224,Servicemembers,Closed,20080522,20150211
35,61253976,"HSBC Mortgage Services, Inc.",06 MISC 324979,Servicemembers,Closed,20060615,20060919
36,61256904,"HSBC Mortgage Services, Inc.",07 MISC 349461,Servicemembers,Closed,20070612,20070828
37,61277136,"HSBC Mortgage Services, Inc.",07 MISC 361450,Servicemembers,Closed,20071018,20080311
38,61278649,"HSBC Mortgage Services, Inc.",07 MISC 349565,Servicemembers,Closed,20070612,20150211
39,61280787,"HSBC Mortgage Services, Inc.",07 MISC 349568,Servicemembers,Closed,20070612,20070926
40,61281064,"HSBC Mortgage Services, Inc.",07 MISC 349561,Servicemembers,Closed,20070612,20150211
41,61286781,"HSBC Mortgage Services, Inc.",06 MISC 332510,Servicemembers,Closed,20061023,20070124
42,61294898,"HSBC Mortgage Services, Inc.",10 MISC 424240,Servicemembers,Closed,20100309,20100615
43,61298633,"HSBC Mortgage Services, Inc.",10 MISC 424254,Servicemembers,Closed,20100309,20100615
44,61321865,"HSBC Mortgage Services, Inc.",07H79SP002920,Housing Court Summary Process,Active,20070813,20070813
45,61326525,"HSBC Mortgage Services, Inc.",06 MISC 335823,Servicemembers,Closed,20061207,20070523
46,61335114,"HSBC Mortgage Services, Inc.",07 MISC 365839,Servicemembers,Closed,20071206,20080423
47,61336773,"HSBC Mortgage Services, Inc.",07 MISC 365781,Servicemembers,Closed,20071206,20080423
48,61338823,"HSBC Mortgage Services, Inc.",07 MISC 367489,Servicemembers,Closed,20071220,20090609
49,61347204,"HSBC Mortgage Services, Inc.",07 MISC 367448,Servicemembers,Closed,20071220,20080513
0,61363719,"HSBC Mortgage Services, Inc.",07 MISC 366479,Servicemembers,Closed,20071211,20080430
1,61401582,"HSBC Mortgage Services, Inc.",08 MISC 385670,Servicemembers,Closed,20080930,20090317
2,61414345,"HSBC Mortgage Services, Inc.",07 MISC 367490,Servicemembers,Closed,20071220,20150211
3,61414770,"HSBC Mortgage Services, Inc.",06 MISC 321572,Servicemembers,Closed,20060407,20090625
4,61417868,"HSBC Mortgage Services, Inc.",10 MISC 423464,Servicemembers,Closed,20100225,20100610
5,61424019,"HSBC Mortgage Services, Inc.",06 MISC 321579,Servicemembers,Closed,20060407,20090625
6,61431186,"HSBC Mortgage Services, Inc.",10 MISC 424734,Servicemembers,Closed,20100315,20100610
7,61434139,"HSBC Mortgage Services, Inc.",09 MISC 397366,Servicemembers,Closed,20090326,20090923
8,61450587,"HSBC Mortgage Services, Inc.",06 MISC 327019,Servicemembers,Closed,20060727,20061027
9,61452013,"HSBC Mortgage Services, Inc.",07 MISC 366478,Servicemembers,Closed,20071211,20080430
10,61452556,"HSBC Mortgage Services, Inc.",06 MISC 327021,Servicemembers,Closed,20060727,20061027
11,61456668,"HSBC Mortgage Services, Inc.",07 MISC 366480,Servicemembers,Closed,20071211,20080430
12,61461738,"HSBC Mortgage Services, Inc.",10 MISC 423163,Servicemembers,Closed,20100222,20100629
13,61464984,"HSBC Mortgage Services, Inc.",07 MISC 366481,Servicemembers,Closed,20071211,20080430
14,61468751,"HSBC Mortgage Services, Inc.",06 MISC 327018,Servicemembers,Closed,20060727,20061027
15,61474437,"HSBC Mortgage Services, Inc.",06 MISC 321592,Servicemembers,Closed,20060407,20060613
16,61478235,"HSBC Mortgage Services, Inc.",10 MISC 435327,Servicemembers,Closed,20100728,20101109
17,61483088,"HSBC Mortgage Services, Inc.",08 MISC 383981,Servicemembers,Closed,20080910,20090212
18,61506980,"HSBC Mortgage Services, Inc.",09 MISC 397364,Servicemembers,Closed,20090326,20090929
19,61513843,"HSBC Mortgage Services, Inc.",07 MISC 364240,Servicemembers,Closed,20071116,20080401
20,61543024,"HSBC Mortgage Services, Inc.",07 MISC 352910,Servicemembers,Closed,20070724,20080130
21,61551909,"HSBC Mortgage Services, Inc.",06 MISC 325763,Servicemembers,Closed,20060630,20060913
22,61574876,"HSBC Mortgage Services, Inc.",09 MISC 396358,Servicemembers,Closed,20090313,20090922
23,61599749,"HSBC Mortgage Services, Inc.",07 MISC 366334,Servicemembers,Closed,20071210,20090812
24,61601591,"HSBC Mortgage Services, Inc.",07 MISC 367556,Servicemembers,Closed,20071221,20080513
25,61610457,"HSBC Mortgage Services, Inc.",06 MISC 326375,Servicemembers,Closed,20060714,20061003
26,61611960,"HSBC Mortgage Services, Inc.",06 MISC 326376,Servicemembers,Closed,20060714,20090917
27,61613161,"HSBC Mortgage Services, Inc.",06 MISC 326369,Servicemembers,Closed,20060714,20070813
28,61639500,"HSBC Mortgage Services, Inc.",07 MISC 367336,Servicemembers,Closed,20071219,20150211
29,61639935,"HSBC Mortgage Services, Inc.",08 MISC 385582,Servicemembers,Closed,20080929,20150211
30,61650733,"HSBC Mortgage Services, Inc.",08 MISC 368857,Servicemembers,Closed,20080108,20080528
31,61658450,"HSBC Mortgage Services, Inc.",10 MISC 424605,Servicemembers,Closed,20100312,20100622
32,61660595,"HSBC Mortgage Services, Inc.",07 MISC 367342,Servicemembers,Closed,20071219,20080506
33,61676945,"HSBC Mortgage Services, Inc.",06 MISC 337574,Servicemembers,Closed,20061229,20070411
34,61708677,"HSBC Mortgage Services, Inc.",07H79SP002919,Housing Court Summary Process,Active,20070813,20070813
35,61731906,"HSBC Mortgage Services, Inc.",06 MISC 337088,Servicemembers,Closed,20061221,20070403
36,61774869,"HSBC Mortgage Services, Inc.",09 MISC 396506,Servicemembers,Closed,20090317,20150211
37,61777714,"HSBC Mortgage Services, Inc.",09 MISC 396476,Servicemembers,Closed,20090317,20090922
38,61779846,"HSBC Mortgage Services, Inc.",11H77SP000361,Housing Court Summary Process,Closed,20110131,20130918
39,61785360,"HSBC Mortgage Services, Inc.",07 MISC 339527,Servicemembers,Closed,20070126,20070426
40,61798683,"HSBC Mortgage Services, Inc.",05 MISC 315201,Servicemembers,Closed,20051101,20060728
41,61806292,"HSBC Mortgage Services, Inc.",09 MISC 399221,Servicemembers,Closed,20090422,20091021
42,61809466,"HSBC Mortgage Services, Inc.",10 MISC 434844,Servicemembers,Closed,20100722,20101102
43,61850946,"HSBC Mortgage Services, Inc.",09 MISC 410875,Servicemembers,Closed,20090904,20101117
44,61879240,"HSBC Mortgage Services, Inc.",07 MISC 337919,Servicemembers,Closed,20070108,20070525
45,61884375,"HSBC Mortgage Services, Inc.",07 MISC 337915,Servicemembers,Closed,20070108,20150211
46,61897487,"HSBC Mortgage Services, Inc.",07 MISC 337986,Servicemembers,Closed,20070108,20150211
47,61898726,"HSBC Mortgage Services, Inc.",07 MISC 340562,Servicemembers,Closed,20070208,20070521
48,61899365,"HSBC Mortgage Services, Inc.",07 MISC 337988,Servicemembers,Closed,20070108,20070419
49,61907705,"HSBC Mortgage Services, Inc.",08 MISC 370653,Servicemembers,Closed,20080123,20080617
0,61914938,"HSBC Mortgage Services, Inc.",07 MISC 355026,Servicemembers,Closed,20070814,20071226
1,61922307,"HSBC Mortgage Services, Inc.",07 MISC 355034,Servicemembers,Closed,20070814,20150211
2,61937492,"HSBC Mortgage Services, Inc.",07 MISC 340044,Servicemembers,Closed,20070202,20070406
3,61950016,"HSBC Mortgage Services, Inc.",07 MISC 355976,Servicemembers,Closed,20070823,20071226
4,61966523,"HSBC Mortgage Services, Inc.",07 MISC 338034,Servicemembers,Closed,20070109,20070403
5,61972434,"HSBC Mortgage Services, Inc.",07 MISC 367950,Servicemembers,Closed,20071227,20150211
6,61976938,"HSBC Mortgage Services, Inc.",07 MISC 338058,Servicemembers,Closed,20070109,20150211
7,61990834,"HSBC Mortgage Services, Inc.",07 MISC 356071,Servicemembers,Closed,20070823,20071127
8,62001938,"HSBC Mortgage Services, Inc.",07 MISC 340564,Servicemembers,Closed,20070208,20150211
9,62047807,"HSBC Mortgage Services, Inc.",10 MISC 437755,Servicemembers,Closed,20100820,20120716
10,62061083,"HSBC Mortgage Services, Inc.",07 MISC 355977,Servicemembers,Closed,20070823,20071226
11,62068226,"HSBC Mortgage Services, Inc.",07 MISC 338038,Servicemembers,Closed,20070109,20070606
12,62086172,"HSBC Mortgage Services, Inc.",07 MISC 339710,Servicemembers,Closed,20070130,20150211
13,62090376,"HSBC Mortgage Services, Inc.",08 MISC 370744,Servicemembers,Closed,20080124,20150211
14,62091046,"HSBC Mortgage Services, Inc.",07 MISC 341051,Servicemembers,Closed,20070214,20070522
15,62120933,"HSBC Mortgage Services, Inc.",07 MISC 356835,Servicemembers,Closed,20070831,20150211
16,62124813,"HSBC Mortgage Services, Inc.",07 MISC 355287,Servicemembers,Closed,20070815,20071204
17,62151211,"HSBC Mortgage Services, Inc.",08 MISC 371826,Servicemembers,Closed,20080205,20120521
18,62161562,"HSBC Mortgage Services, Inc.",07 MISC 356202,Servicemembers,Closed,20070827,20071218
19,62162683,"HSBC Mortgage Services, Inc.",08 MISC 386119,Servicemembers,Closed,20081007,20090916
20,62168528,"HSBC Mortgage Services, Inc.",07 MISC 353531,Servicemembers,Closed,20070730,20071030
21,62169921,"HSBC Mortgage Services, Inc.",08 MISC 370958,Servicemembers,Closed,20080125,20080624
22,62176467,"HSBC Mortgage Services, Inc.",08 MISC 370951,Servicemembers,Closed,20080125,20150211
23,62177710,"HSBC Mortgage Services, Inc.",10 MISC 438298,Servicemembers,Closed,20100827,20110414
24,62184750,"HSBC Mortgage Services, Inc.",07 MISC 356826,Servicemembers,Closed,20070831,20150211
25,62185688,"HSBC Mortgage Services, Inc.",08 MISC 386142,Servicemembers,Closed,20081007,20090414
26,62194896,"HSBC Mortgage Services, Inc.",07 MISC 353562,Servicemembers,Closed,20070730,20071030
27,62203796,"HSBC Mortgage Services, Inc.",07 MISC 340043,Servicemembers,Closed,20070202,20070530
28,62210816,"HSBC Mortgage Services, Inc.",07 MISC 341130,Servicemembers,Closed,20070215,20150211
29,62243280,"HSBC Mortgage Services, Inc.",06 MISC 331319,Servicemembers,Closed,20061006,20070108
30,62248230,"HSBC Mortgage Services, Inc.",08 MISC 372042,Servicemembers,Closed,20080207,20080815
31,62284845,"HSBC Mortgage Services, Inc.",06 MISC 329589,Servicemembers,Closed,20060912,20070116
32,62301536,"HSBC Mortgage Services, Inc.",07 MISC 355227,Servicemembers,Closed,20070815,20071204
33,62303778,"HSBC Mortgage Services, Inc.",07 MISC 341125,Servicemembers,Closed,20070215,20070918
34,62316338,"HSBC Mortgage Services, Inc.",08 MISC 387037,Servicemembers,Closed,20081022,20090318
35,62320359,"HSBC Mortgage Services, Inc.",09 MISC 411303,Servicemembers,Closed,20090910,20100128
36,62330804,"HSBC Mortgage Services, Inc.",06 MISC 330641,Servicemembers,Closed,20060927,20070110
37,62361464,"HSBC Mortgage Services, Inc.",07 MISC 357027,Servicemembers,Closed,20070905,20150211
38,62365750,"HSBC Mortgage Services, Inc.",07 MISC 341463,Servicemembers,Closed,20070220,20070425
39,62375627,"HSBC Mortgage Services, Inc.",06 MISC 330694,Servicemembers,Closed,20060927,20070206
40,62376507,"HSBC Mortgage Services, Inc.",06 MISC 330741,Servicemembers,Closed,20060927,20070717
