,post_id,party_name,case_number,case_type,case_status,file_date,status_date
5,9252472,"Wells Fargo Bank, N.A.",10H83SP02973FR,Housing Court Summary Process,Active,20100802,20100802
6,9258712,"Wells Fargo Bank, N.A.",1015CV002288,Civil,Disposed (Statistical Purposes),20100819,20101021
7,9259169,"Wells Fargo Bank, N.A.",1015CV002289,Civil,Disposed (Statistical Purposes),20100819,20101005
8,9309753,"Wells Fargo Bank, N.A.",1058SP000120,Supplementary Process,Disposed (Statistical Purposes),20100316,20100506
9,9321455,"Wells Fargo Bank, N.A.",1153CV000269,Civil,Disposed (Statistical Purposes),20110223,20130507
10,9388530,"Wells Fargo Bank, N.A.",10H83SP03200FR,Housing Court Summary Process,Active,20100813,20100813
11,9425861,"Wells Fargo Bank, N.A.",1058CV000360,Civil,Disposed (Statistical Purposes),20100413,20100719
12,9493115,"Wells Fargo Bank, N.A.",1055CV000948,Civil,Disposed (Statistical Purposes),20101018,20111114
13,9508391,"Wells Fargo Bank, N.A.",1058CV000465,Civil,Disposed (Statistical Purposes),20100511,20100616
14,9524948,"Wells Fargo Bank, N.A.",1057CV000815,Civil,Disposed (Statistical Purposes),20100810,20110512
15,9542069,"Wells Fargo Bank, N.A.",1068CV000353,Civil,Disposed (Statistical Purposes),20100810,20111109
16,9560180,"Wells Fargo Bank, N.A.",1015CV002686,Civil,Disposed (Statistical Purposes),20100924,20110706
17,9847025,"Wells Fargo Bank, N.A.",14H84SP001210,Housing Court Summary Process,Closed,20140331,20150115
18,9860366,"Wells Fargo Bank, N.A.",1017CV000113,Civil,Disposed (Statistical Purposes),20100412,20100527
19,9971915,"Wells Fargo Bank, N.A.",1017CV000219,Civil,Disposed (Statistical Purposes),20100630,20101203
20,9974713,"Wells Fargo Bank, N.A.",1238CV000581,Civil,Disposed (Statistical Purposes),20120910,20121212
21,10023669,"Wells Fargo Bank, N.A.",11H79CV001453,Housing Court Civil,Active,20111208,20111208
22,10028369,"Wells Fargo Bank, N.A.",1032CV002067,Civil,Disposed (Statistical Purposes),20101115,20110321
23,10058223,"Wells Fargo Bank, N.A.",1031CV001104,Civil,Disposed (Statistical Purposes),20100623,20110726
24,10061181,"Wells Fargo Bank, N.A.",1115CV000801,Civil,Disposed (Statistical Purposes),20110428,20110614
25,10061510,"Wells Fargo Bank, N.A.",1115CV000802,Civil,Disposed (Statistical Purposes),20110428,20110614
26,10064445,"Wells Fargo Bank, N.A.",1115SU000176,Summary Process,Disposed (Statistical Purposes),20111004,20111017
27,10065147,"Wells Fargo Bank, N.A.",1115SU000177,Summary Process,Disposed (Statistical Purposes),20111004,20111013
28,10084380,"Wells Fargo Bank, N.A.",1358SP000174,Supplementary Process,Disposed (Statistical Purposes),20130722,20130829
29,10206346,"Wells Fargo Bank, N.A.",1057CV001050,Civil,Disposed (Statistical Purposes),20101012,20130111
30,10257735,"Wells Fargo Bank, N.A.",1233CV000914,Civil,Disposed (Statistical Purposes),20120924,20130417
31,10267158,"Wells Fargo Bank, N.A.",12H83SP03953TA,Housing Court Summary Process,Active,20120910,20120910
32,10311898,"Wells Fargo Bank, N.A.",1432SU000102,Summary Process,Disposed (Statistical Purposes),20140901,20140905
33,10344531,"Wells Fargo Bank, N.A.",1472CV00373,Contract / Business Cases,Closed,20140728,20150622
34,10358625,"Wells Fargo Bank, N.A.",1249CV000410,Civil,Disposed (Statistical Purposes),20120604,20141002
35,10363392,"Wells Fargo Bank, N.A.",1018CV000086,Civil,Disposed (Statistical Purposes),20100119,20101004
36,10363675,"Wells Fargo Bank, N.A.",1018CV000087,Civil,Disposed (Statistical Purposes),20100119,20100316
37,10409547,"Wells Fargo Bank, N.A.",1166CV000038,Civil,Disposed (Statistical Purposes),20110124,20110511
38,10431657,"Wells Fargo Bank, N.A.",12H83CV00646NB,Housing Court Civil,Active,20120927,20120927
39,10478360,"Wells Fargo Bank, N.A.",1031CV001254,Civil,Disposed (Statistical Purposes),20100720,20110214
40,10499361,"Wells Fargo Bank, N.A.",11H83SP01183NB,Housing Court Summary Process,Active,20110328,20110328
41,10509795,"Wells Fargo Bank, N.A.",1235SU000030,Summary Process,Disposed (Statistical Purposes),20120730,20120810
42,10565544,"Wells Fargo Bank, N.A.",1138SU000127,Summary Process,Disposed (Statistical Purposes),20110815,20110825
43,10617506,"Wells Fargo Bank, N.A.",1068CV000524,Civil,Disposed (Statistical Purposes),20101124,20110405
44,10676153,"Wells Fargo Bank, N.A.",10H77SP000607,Housing Court Summary Process,Closed,20100301,20100318
45,10681115,"Wells Fargo Bank, N.A.",1472CV00490,Equitable Remedies,Closed,20141008,20150126
46,10701746,"Wells Fargo Bank, N.A.",10H77SP000617,Housing Court Summary Process,Closed,20100301,20100311
47,10723995,"Wells Fargo Bank, N.A.",1166CV000230,Civil,Disposed (Statistical Purposes),20110425,20110831
48,10754235,"Wells Fargo Bank, N.A.",12H83SP04828TA,Housing Court Summary Process,Active,20121024,20121024
49,10756963,"Wells Fargo Bank, N.A.",1112SP000178,Supplementary Process,Disposed (Statistical Purposes),20111129,20120404
0,10767449,"Wells Fargo Bank, N.A.",1144CV000060,Civil,Disposed (Statistical Purposes),20110207,20140602
1,10790136,"Wells Fargo Bank, N.A.",1015CV003257,Civil,Disposed (Statistical Purposes),20101201,20110811
2,10807159,"Wells Fargo Bank, N.A.",1053CV000810,Civil,Disposed (Statistical Purposes),20100526,20101007
3,10856173,"Wells Fargo Bank, N.A.",1018CV000379,Civil,Disposed (Statistical Purposes),20100302,20110211
4,11072179,"Wells Fargo Bank, N.A.",1138CV000704,Civil,Disposed (Statistical Purposes),20110920,20121024
5,11085498,"Wells Fargo Bank, N.A.",1115CV001209,Civil,Disposed (Statistical Purposes),20110629,20120328
6,11114184,"Wells Fargo Bank, N.A.",11H85CV000721,Housing Court Civil,Active,20110919,20110919
7,11114386,"Wells Fargo Bank, N.A.",1123CV000666,Civil,Disposed (Statistical Purposes),20110422,20110808
8,11202321,"Wells Fargo Bank, N.A.",1018CV000642,Civil,Disposed (Statistical Purposes),20100407,20100716
9,11260144,"Wells Fargo Bank, N.A.",1018CV000692,Civil,Disposed (Statistical Purposes),20100412,20100624
10,11298197,"Wells Fargo Bank, N.A.",11H85SP003956,Housing Court Summary Process,Active,20111007,20111007
11,11308382,"Wells Fargo Bank, N.A.",13 MISC 479640,Servicemembers,Open,20130920,20130920
12,11316331,"Wells Fargo Bank, N.A.",13 MISC 479646,Servicemembers,Closed,20130920,20131205
13,11323746,"Wells Fargo Bank, N.A.",13 MISC 479650,Servicemembers,Closed,20130920,20131105
14,11324223,"Wells Fargo Bank, N.A.",13 MISC 479803,Servicemembers,Closed,20130930,20131220
15,11326744,"Wells Fargo Bank, N.A.",1211SU000382,Summary Process,Disposed (Statistical Purposes),20121022,20121116
16,11327691,"Wells Fargo Bank, N.A.",13 MISC 479651,Servicemembers,Closed,20130920,20131105
17,11332664,"Wells Fargo Bank, N.A.",13 MISC 479653,Servicemembers,Closed,20130920,20131105
18,11387375,"Wells Fargo Bank, N.A.",13 MISC 479839,Servicemembers,Closed,20131001,20131119
19,11447725,"Wells Fargo Bank, N.A.",13 MISC 479926,Servicemembers,Closed,20131007,20131202
20,11479742,"Wells Fargo Bank, N.A.",1133CV000219,Civil,Disposed (Statistical Purposes),20110216,20111027
21,11532538,"Wells Fargo Bank, N.A.",11H85SP004546,Housing Court Summary Process,Active,20111118,20111118
22,11533361,"Wells Fargo Bank, N.A.",11H85SP004547,Housing Court Summary Process,Closed,20111118,20111205
23,11543609,"Wells Fargo Bank, N.A.",11H83SP01601PL,Housing Court Summary Process,Active,20110502,20110502
24,11563200,"Wells Fargo Bank, N.A.",1207CV000111,Civil,Disposed (Statistical Purposes),20120224,20120725
25,11573308,"Wells Fargo Bank, N.A.",13 MISC 480029,Servicemembers,Closed,20131011,20131126
26,11584191,"Wells Fargo Bank, N.A.",10H77SP000835,Housing Court Summary Process,Closed,20100322,20100401
27,11616844,"Wells Fargo Bank, N.A.",13 MISC 480443,Miscellaneous,Closed,20131106,20140317
28,11620121,"Wells Fargo Bank, N.A.",1053SU000229,Summary Process,Disposed (Statistical Purposes),20100614,20100702
29,11640692,"Wells Fargo Bank, N.A.",1053SU000230,Summary Process,Disposed (Statistical Purposes),20100614,20100702
30,11640712,"Wells Fargo Bank, N.A.",13 MISC 480374,Servicemembers,Closed,20131101,20131219
31,11660017,"Wells Fargo Bank, N.A.",13 MISC 480389,Servicemembers,Closed,20131101,20131217
32,11692075,"Wells Fargo Bank, N.A.",1031CV321781,Civil,Disposed (Statistical Purposes),20100923,20120208
33,11740157,"Wells Fargo Bank, N.A.",13 MISC 480668,Servicemembers,Closed,20131122,20140109
34,11740772,"Wells Fargo Bank, N.A.",1125SP001555,Supplementary Process,Disposed (Statistical Purposes),20110720,20111115
35,11746644,"Wells Fargo Bank, N.A.",13 MISC 480495,Servicemembers,Closed,20131108,20140108
36,11746772,"Wells Fargo Bank, N.A.",13 MISC 480670,Servicemembers,Closed,20131122,20140109
37,11796874,"Wells Fargo Bank, N.A.",1059CV001377,Civil,Disposed (Statistical Purposes),20100804,20101206
38,11838375,"Wells Fargo Bank, N.A.",10H79SP002502,Housing Court Summary Process,Active,20100706,20100706
39,11838821,"Wells Fargo Bank, N.A.",13 MISC 480833,Miscellaneous,Closed,20131209,20150601
40,11945136,"Wells Fargo Bank, N.A.",1059CV001484,Civil,Disposed (Statistical Purposes),20100817,20100929
41,11956972,"Wells Fargo Bank, N.A.",1123CV000869,Civil,Disposed (Statistical Purposes),20110526,20140521
42,11993863,"Wells Fargo Bank, N.A.",10H79SP002648,Housing Court Summary Process,Active,20100714,20100714
43,12009806,"Wells Fargo Bank, N.A.",1259CV000759,Civil,Disposed (Statistical Purposes),20120709,20140304
44,12010896,"Wells Fargo Bank, N.A.",1234SU000012,Summary Process,Disposed (Statistical Purposes),20120123,20120203
45,12052809,"Wells Fargo Bank, N.A.",10H77SP000933,Housing Court Summary Process,Closed,20100330,20100510
46,12097464,"Wells Fargo Bank, N.A.",12H77SP002297,Housing Court Summary Process,Closed,20120625,20130214
47,12101443,"Wells Fargo Bank, N.A.",11 MISC 450854,Servicemembers,Closed,20110718,20111020
48,12174082,"Wells Fargo Bank, N.A.",1369SP000149,Supplementary Process,Pending,20130722,20130722
49,12174473,"Wells Fargo Bank, N.A.",11 MISC 450834,Servicemembers,Closed,20110718,20120215
0,12194005,"Wells Fargo Bank, N.A.",11 MISC 452458,Miscellaneous,Closed,20110823,20111107
1,12215394,"Wells Fargo Bank, N.A.",11 MISC 452729,Miscellaneous,Closed,20110830,20130821
2,12216808,"Wells Fargo Bank, N.A.",11 MISC 453140,Miscellaneous,Closed,20110908,20130501
3,12294104,"Wells Fargo Bank, N.A.",11 MISC 453878,Miscellaneous,Closed,20110927,20120210
4,12302419,"Wells Fargo Bank, N.A.",1067CV000286,Civil,Disposed (Statistical Purposes),20100416,20100513
5,12308574,"Wells Fargo Bank, N.A.",1165SP000116,Supplementary Process,Disposed (Statistical Purposes),20110414,20120307
6,12378925,"Wells Fargo Bank, N.A.",11 MISC 454547,Miscellaneous,Closed,20111013,20120126
7,12422477,"Wells Fargo Bank, N.A.",11 MISC 455569,Servicemembers,Closed,20111104,20120224
8,12427717,"Wells Fargo Bank, N.A.",14H77SP003055,Housing Court Summary Process,Closed,20140807,20150219
9,12431837,"Wells Fargo Bank, N.A.",1059SP000769,Supplementary Process,Disposed (Statistical Purposes),20100917,20101115
10,12447728,"Wells Fargo Bank, N.A.",11 MISC 455616,Miscellaneous,Closed,20111109,20120106
11,12495456,"Wells Fargo Bank, N.A.",11 MISC 456032,Miscellaneous,Closed,20111118,20130826
12,12522926,"Wells Fargo Bank, N.A.",1054CV000880,Civil,Disposed (Statistical Purposes),20100625,20100819
13,12546163,"Wells Fargo Bank, N.A.",11 MISC 456304,Miscellaneous,Closed,20111129,20111223
14,12639516,"Wells Fargo Bank, N.A.",1153CV000513,Civil,Disposed (Statistical Purposes),20110411,20110503
15,12644634,"Wells Fargo Bank, N.A.",11 MISC 455566,Servicemembers,Closed,20111104,20120229
16,12644770,"Wells Fargo Bank, N.A.",1061CV000285,Civil,Disposed (Statistical Purposes),20100511,20100713
17,12677678,"Wells Fargo Bank, N.A.",12H79SP004978,Housing Court Summary Process,Active,20121130,20121130
18,12711941,"Wells Fargo Bank, N.A.",12H79SP004863,Housing Court Summary Process,Active,20121123,20121123
19,12795035,"Wells Fargo Bank, N.A.",1123CV000986,Civil,Disposed (Statistical Purposes),20110614,20120413
20,12795962,"Wells Fargo Bank, N.A.",1059CV001829,Civil,Disposed (Statistical Purposes),20101006,20120724
21,12806900,"Wells Fargo Bank, N.A.",10H84SP001569,Housing Court Summary Process,Closed,20100503,20100510
22,12864623,"Wells Fargo Bank, N.A.",1066CV000794,Civil,Disposed (Statistical Purposes),20101006,20111219
23,12911751,"Wells Fargo Bank, N.A.",1144SU000020,Summary Process,Closed (Transferred),20110509,20110518
24,12960375,"Wells Fargo Bank, N.A.",1159CV001201,Civil,Disposed (Statistical Purposes),20110815,20111213
25,13025826,"Wells Fargo Bank, N.A.",1059CV001918,Civil,Disposed (Statistical Purposes),20101022,20110628
26,13109801,"Wells Fargo Bank, N.A.",1159CV001224,Civil,Disposed (Statistical Purposes),20110819,20120712
27,13111825,"Wells Fargo Bank, N.A.",1112CV000195,Civil,Disposed (Statistical Purposes),20110527,20110810
28,13115587,"Wells Fargo Bank, N.A.",1031SP000728,Supplementary Process,Disposed (Statistical Purposes),20101223,20111104
29,13174914,"Wells Fargo Bank, N.A.",1066SU000837,Summary Process,Disposed (Statistical Purposes),20101022,20101124
30,13188707,"Wells Fargo Bank, N.A.",1023CV000580,Civil,Disposed (Statistical Purposes),20100311,20100604
31,13246229,"Wells Fargo Bank, N.A.",1066CV000858,Civil,Disposed (Statistical Purposes),20101102,20110208
32,13323104,"Wells Fargo Bank, N.A.",1059CV002159,Civil,Disposed (Statistical Purposes),20101201,20110309
33,13330049,"Wells Fargo Bank, N.A.",12H85SP003326,Housing Court Summary Process,Closed,20120817,20130528
34,13347814,"Wells Fargo Bank, N.A.",1154CV000185,Civil,Disposed (Statistical Purposes),20110301,20131104
35,13352029,"Wells Fargo Bank, N.A.",12H85SP003358,Housing Court Summary Process,Active,20120820,20120820
36,13370676,"Wells Fargo Bank, N.A.",10H85SP002048,Housing Court Summary Process,Closed,20100614,20100701
37,13372903,"Wells Fargo Bank, N.A.",1052SU000755,Summary Process,Closed,20101213,20101213
38,13430379,"Wells Fargo Bank, N.A.",10H77SP001433,Housing Court Summary Process,Closed,20100517,20100528
39,13493732,"Wells Fargo Bank, N.A.",1080CV00220,Contract / Business Cases,Closed,20101101,20110225
40,13534500,"Wells Fargo Bank, N.A.",1158CV000701,Civil,Disposed (Statistical Purposes),20110920,20120706
41,13630950,"Wells Fargo Bank, N.A.",1011SU000887,Summary Process,Disposed (Statistical Purposes),20100315,20100326
42,13652846,"Wells Fargo Bank, N.A.",1158SP000352,Supplementary Process,Disposed (Statistical Purposes),20110920,20111103
43,13657891,"Wells Fargo Bank, N.A.",1232CV000250,Civil,Disposed (Statistical Purposes),20120316,20140320
44,13688872,"Wells Fargo Bank, N.A.",1023CV000733,Civil,Disposed (Statistical Purposes),20100324,20100521
45,13697644,"Wells Fargo Bank, N.A.",1023CV000736,Civil,Disposed (Statistical Purposes),20100325,20110210
46,13750127,"Wells Fargo Bank, N.A.",1211CV000063,Civil,Disposed (Statistical Purposes),20120110,20140522
47,13763470,"Wells Fargo Bank, N.A.",1011CV001875,Civil,Disposed (Statistical Purposes),20100601,20100914
48,13813816,"Wells Fargo Bank, N.A.",10H77SP002087,Housing Court Summary Process,Closed,20100712,20100722
49,13925350,"Wells Fargo Bank, N.A.",1069CV000042,Civil,Disposed (Statistical Purposes),20100125,20100506
0,13931626,"Wells Fargo Bank, N.A.",1013CV000041,Civil,Disposed (Statistical Purposes),20100111,20100330
1,13967372,"Wells Fargo Bank, N.A.",12 MISC 467698,Servicemembers,Open,20120713,20120713
2,13977766,"Wells Fargo Bank, N.A.",12 MISC 467703,Servicemembers,Closed,20120713,20130110
3,13982673,"Wells Fargo Bank, N.A.",10 MISC 419753,Miscellaneous,Closed,20100106,20100517
4,14003759,"Wells Fargo Bank, N.A.",12 SBQ 37432 07 - 001,Subsequent,Closed,20120713,20130104
5,14013943,"Wells Fargo Bank, N.A.",1013SU000056,Summary Process,Disposed (Statistical Purposes),20100216,20100223
6,14024361,"Wells Fargo Bank, N.A.",1044CV000058,Civil,Disposed (Statistical Purposes),20100125,20100311
7,14061538,"Wells Fargo Bank, N.A.",1234CV000396,Civil,Disposed (Statistical Purposes),20120604,20130524
8,14080125,"Wells Fargo Bank, N.A.",12 MISC 470454,Miscellaneous,Closed,20120920,20121113
9,14081304,"Wells Fargo Bank, N.A.",12 MISC 469954,Miscellaneous,Closed,20120906,20140616
10,14098263,"Wells Fargo Bank, N.A.",1023SU000052,Summary Process,Disposed (Statistical Purposes),20100405,20100412
11,14128526,"Wells Fargo Bank, N.A.",13 MISC 475312,Servicemembers,Closed,20130104,20130430
12,14133250,"Wells Fargo Bank, N.A.",13 MISC 475327,Miscellaneous,Closed,20130107,20130307
13,14140220,"Wells Fargo Bank, N.A.",1013CV000827,Civil,Disposed (Statistical Purposes),20100427,20110125
14,14175867,"Wells Fargo Bank, N.A.",12 MISC 473181,Servicemembers,Closed,20121026,20130410
15,14181625,"Wells Fargo Bank, N.A.",1288SU000002,Summary Process,Disposed (Statistical Purposes),20120117,20120203
16,14191452,"Wells Fargo Bank, N.A.",12 MISC 473207,Servicemembers,Closed,20121026,20130410
17,14196913,"Wells Fargo Bank, N.A.",12 MISC 473217,Servicemembers,Closed,20121026,20130408
18,14197536,"Wells Fargo Bank, N.A.",12 MISC 473218,Servicemembers,Closed,20121026,20130328
19,14208353,"Wells Fargo Bank, N.A.",13 MISC 476646,Servicemembers,Closed,20130215,20130515
20,14216017,"Wells Fargo Bank, N.A.",13 MISC 476487,Servicemembers,Open,20130211,20130211
21,14217961,"Wells Fargo Bank, N.A.",12 MISC 473684,Miscellaneous,Closed,20121113,20130212
22,14218070,"Wells Fargo Bank, N.A.",13 MISC 476489,Servicemembers,Open,20130211,20130211
23,14218373,"Wells Fargo Bank, N.A.",12 MISC 474346,Servicemembers,Closed,20121203,20130417
24,14218743,"Wells Fargo Bank, N.A.",13 MISC 476490,Servicemembers,Closed,20130211,20130521
25,14225342,"Wells Fargo Bank, N.A.",13 MISC 476674,Servicemembers,Closed,20130215,20130531
26,14235099,"Wells Fargo Bank, N.A.",12 MISC 474155,Servicemembers,Closed,20121127,20130509
27,14246416,"Wells Fargo Bank, N.A.",1023CV000888,Civil,Disposed (Statistical Purposes),20100412,20100709
28,14313271,"Wells Fargo Bank, N.A.",10H85SP002372,Housing Court Summary Process,Active,20100706,20100706
29,14317438,"Wells Fargo Bank, N.A.",1013CV001328,Civil,Disposed (Statistical Purposes),20100628,20100830
30,14338194,"Wells Fargo Bank, N.A.",14H83SP00106TA,Housing Court Summary Process,Active,20140110,20140110
31,14339877,"Wells Fargo Bank, N.A.",12 MISC 475127,Servicemembers,Closed,20121227,20130424
32,14352532,"Wells Fargo Bank, N.A.",12 MISC 475167,Servicemembers,Closed,20121228,20130503
33,14352569,"Wells Fargo Bank, N.A.",12 MISC 475113,Servicemembers,Closed,20121224,20130522
34,14354889,"Wells Fargo Bank, N.A.",12 MISC 475115,Servicemembers,Closed,20121224,20130429
35,14360227,"Wells Fargo Bank, N.A.",12 MISC 475178,Servicemembers,Closed,20121228,20130418
36,14391668,"Wells Fargo Bank, N.A.",10 MISC 422940,Miscellaneous,Closed,20100218,20120611
37,14401075,"Wells Fargo Bank, N.A.",12H79SP001587,Housing Court Summary Process,Closed,20120504,20120510
