,post_id,party_name,case_number,case_type,case_status,file_date,status_date
20,77896497,"Midland Credit Management, Inc.",2158SC000296,Small Claims,Disposed (Statistical Purposes),20210524,20211022
21,77897223,"Midland Credit Management, Inc.",2158SC000294,Small Claims,Disposed (Statistical Purposes),20210524,20211022
22,77899822,"Midland Credit Management, Inc.",2158SC000292,Small Claims,Disposed (Statistical Purposes),20210524,20211022
23,77900889,"Midland Credit Management, Inc.",2161SC000598-EF,Small Claims,Disposed (Statistical Purposes),20210810,20211207
24,77907761,"Midland Credit Management, Inc.",2158SC000287,Small Claims,Disposed (Statistical Purposes),20210525,20211022
25,77907760,"Midland Credit Management, Inc.",2158SC000287,Small Claims,Disposed (Statistical Purposes),20210525,20211022
26,77908915,"Midland Credit Management, Inc.",2111SC002226EF,Small Claims,Open,20210809,20210809
27,77909995,"Midland Credit Management, Inc.",2111SC002240EF,Small Claims,Open,20210810,20210810
28,77910131,"Midland Credit Management, Inc.",2111SC002227EF,Small Claims,Open,20210809,20210809
29,77910164,"Midland Credit Management, Inc.",2111SC002219EF,Small Claims,Open,20210809,20210809
30,77915990,"Midland Credit Management, Inc.",2111SC002250EF,Small Claims,Open,20210811,20210811
31,77916485,"Midland Credit Management, Inc.",2111SC001631EF,Small Claims,Open,20210616,20210616
32,77918273,"Midland Credit Management, Inc.",2111SC001623EF,Small Claims,Open,20210616,20210616
33,77919576,"Midland Credit Management, Inc.",2111SC002255EF,Small Claims,Open,20210811,20210811
34,77921144,"Midland Credit Management, Inc.",2158SC000299,Small Claims,Open,20210527,20210527
35,77923367,"Midland Credit Management, Inc.",2111SC002249EF,Small Claims,Open,20210811,20210811
36,77926177,"Midland Credit Management, Inc.",2111SC001982EF,Small Claims,Open,20210714,20210714
37,77926946,"Midland Credit Management, Inc.",2111SC001972EF,Small Claims,Open,20210713,20210713
38,77932622,"Midland Credit Management, Inc.",2158SC000308,Small Claims,Disposed (Statistical Purposes),20210601,20210923
39,77933331,"Midland Credit Management, Inc.",2158SC000310,Small Claims,Open,20210601,20210601
40,77934210,"Midland Credit Management, Inc.",2158SC000311,Small Claims,Disposed (Statistical Purposes),20210601,20220211
41,77934592,"Midland Credit Management, Inc.",2158SC000313,Small Claims,Open,20210601,20210601
42,77941072,"Midland Credit Management, Inc.",2111SC002029,Small Claims,Open,20210719,20210719
43,77941854,"Midland Credit Management, Inc.",2158SC000332,Small Claims,Disposed (Statistical Purposes),20210604,20211110
44,77942768,"Midland Credit Management, Inc.",2158SC000331,Small Claims,Disposed (Statistical Purposes),20210604,20211110
45,77943013,"Midland Credit Management, Inc.",2111SC002024EF,Small Claims,Open,20210719,20210719
46,77944661,"Midland Credit Management, Inc.",2111SC002023EF,Small Claims,Open,20210719,20210719
47,77945249,"Midland Credit Management, Inc.",2111SC001694EF,Small Claims,Open,20210621,20210621
48,77946329,"Midland Credit Management, Inc.",2158SC000307,Small Claims,Disposed (Statistical Purposes),20210608,20220211
49,77946462,"Midland Credit Management, Inc.",2158SC000314,Small Claims,Disposed (Statistical Purposes),20210608,20220211
0,77947883,"Midland Credit Management, Inc.",2111SC002050EF,Small Claims,Open,20210721,20210721
1,77948928,"Midland Credit Management, Inc.",2111SC002051EF,Small Claims,Open,20210721,20210721
2,77957425,"Midland Credit Management, Inc.",2121CV000169,Civil,Open,20210716,20210716
3,77957641,"Midland Credit Management, Inc.",2158SC000353,Small Claims,Disposed (Statistical Purposes),20210616,20211203
4,77958706,"Midland Credit Management, Inc.",2111SC001722EF,Small Claims,Open,20210623,20210623
5,77963593,"Midland Credit Management, Inc.",2111SC002069EF,Small Claims,Open,20210726,20210726
6,77965701,"Midland Credit Management, Inc.",2111SC001750EF,Small Claims,Open,20210625,20210625
7,77966121,"Midland Credit Management, Inc.",2111SC001748EF,Small Claims,Open,20210625,20210625
8,77968370,"Midland Credit Management, Inc.",2111SC001746EF,Small Claims,Open,20210625,20210625
9,77968992,"Midland Credit Management, Inc.",2111SC001745EF,Small Claims,Open,20210625,20210625
10,77969047,"Midland Credit Management, Inc.",2111SC001749,Small Claims,Open,20210625,20210625
11,77969143,"Midland Credit Management, Inc.",2111SC001747EF,Small Claims,Open,20210625,20210625
12,77970470,"Midland Credit Management, Inc.",2111SC002111EF,Small Claims,Open,20210728,20210728
13,77970892,"Midland Credit Management, Inc.",2111SC002109EF,Small Claims,Open,20210728,20210728
14,77972280,"Midland Credit Management, Inc.",2111SC002110EF,Small Claims,Open,20210728,20210728
15,77973972,"Midland Credit Management, Inc.",2111SC002122EF,Small Claims,Open,20210729,20210729
16,77974402,"Midland Credit Management, Inc.",2158SC000376,Small Claims,Disposed (Statistical Purposes),20210625,20211203
17,77975626,"Midland Credit Management, Inc.",2111SC001800EF,Small Claims,Open,20210629,20210629
18,77978238,"Midland Credit Management, Inc.",2158SC000380,Small Claims,Open,20210628,20210628
19,77978247,"Midland Credit Management, Inc.",2111SC002107EF,Small Claims,Open,20210728,20210728
20,77979521,"Midland Credit Management, Inc.",2111SC001761,Small Claims,Open,20210628,20210628
21,77980470,"Midland Credit Management, Inc.",2158SC000379,Small Claims,Disposed (Statistical Purposes),20210628,20211117
22,77983362,"Midland Credit Management, Inc.",2121SC000369EF,Small Claims,Disposed (Statistical Purposes),20210728,20211116
23,77983696,"Midland Credit Management, Inc.",2158SC000384,Small Claims,Disposed (Statistical Purposes),20210630,20211210
24,77983730,"Midland Credit Management, Inc.",2158SC000390,Small Claims,Disposed (Statistical Purposes),20210630,20211203
25,77984214,"Midland Credit Management, Inc.",2158SC000389,Small Claims,Disposed (Statistical Purposes),20210630,20211203
26,77991090,"Midland Credit Management, Inc.",2111SC002143,Small Claims,Open,20210802,20210802
27,77991371,"Midland Credit Management, Inc.",2111SC002142,Small Claims,Open,20210802,20210802
28,77991708,"Midland Credit Management, Inc.",2111SC002144EF,Small Claims,Open,20210802,20210802
29,77992727,"Midland Credit Management, Inc.",2158SC000397,Small Claims,Open,20210706,20210706
30,77992745,"Midland Credit Management, Inc.",2111SC002145,Small Claims,Open,20210802,20210802
31,77993278,"Midland Credit Management, Inc.",2158SC000395,Small Claims,Disposed (Statistical Purposes),20210706,20211203
32,77993319,"Midland Credit Management, Inc.",2158SC000396,Small Claims,Disposed (Statistical Purposes),20210706,20211203
33,77993565,"Midland Credit Management, Inc.",2121SC000388EF,Small Claims,Disposed (Statistical Purposes),20210809,20211207
34,77993892,"Midland Credit Management, Inc.",2121SC000390EF,Small Claims,Disposed (Statistical Purposes),20210810,20211207
35,77997452,"Midland Credit Management, Inc.",2111SC002147EF,Small Claims,Open,20210802,20210802
36,78000450,"Midland Credit Management, Inc.",2158SC000410,Small Claims,Disposed (Statistical Purposes),20210712,20211108
37,78018845,"Midland Credit Management, Inc.",2166SC000268,Small Claims,Covid 19 XXX Notice Issued,20210528,20220112
38,78020968,"Midland Credit Management, Inc.",2158SC000447,Small Claims,Disposed (Statistical Purposes),20210719,20211217
39,78021270,"Midland Credit Management, Inc.",2158SC000423,Small Claims,Disposed (Statistical Purposes),20210719,20211210
40,78021318,"Midland Credit Management, Inc.",2158SC000438,Small Claims,Disposed (Statistical Purposes),20210719,20211217
41,78022142,"Midland Credit Management, Inc.",2158SC000442,Small Claims,Disposed (Statistical Purposes),20210719,20211217
42,78025391,"Midland Credit Management, Inc.",2111SC002228EF,Small Claims,Open,20210810,20210810
43,78026590,"Midland Credit Management, Inc.",2158SC000450,Small Claims,Disposed (Statistical Purposes),20210722,20211215
44,78026627,"Midland Credit Management, Inc.",2111SC002229EF,Small Claims,Open,20210810,20210810
45,78027285,"Midland Credit Management, Inc.",2111SC002238EF,Small Claims,Open,20210810,20210810
46,78027779,"Midland Credit Management, Inc.",2158SC000451,Small Claims,Disposed (Statistical Purposes),20210722,20211217
47,78027877,"Midland Credit Management, Inc.",2166SC000279,Small Claims,Covid 19 XXX Notice Issued,20210603,20220112
48,78028784,"Midland Credit Management, Inc.",2158SC000452,Small Claims,Disposed (Statistical Purposes),20210723,20211217
49,78029065,"Midland Credit Management, Inc.",2158SC000453,Small Claims,Disposed (Statistical Purposes),20210723,20211217
0,78030154,"Midland Credit Management, Inc.",2158SC000435,Small Claims,Disposed (Statistical Purposes),20210726,20211217
1,78030223,"Midland Credit Management, Inc.",2158SC000456,Small Claims,Disposed (Statistical Purposes),20210726,20211217
2,78030512,"Midland Credit Management, Inc.",2158SC000454,Small Claims,Disposed (Statistical Purposes),20210726,20211208
3,78030802,"Midland Credit Management, Inc.",2158SC000455,Small Claims,Open,20210726,20210726
4,78031466,"Midland Credit Management, Inc.",2166SC000285,Small Claims,Closed,20210608,20210927
5,78035856,"Midland Credit Management, Inc.",2158SC000440,Small Claims,Open,20210727,20210727
6,78035973,"Midland Credit Management, Inc.",2158SC000459,Small Claims,Disposed (Statistical Purposes),20210728,20211217
7,78036370,"Midland Credit Management, Inc.",2158SC000449,Small Claims,Disposed (Statistical Purposes),20210727,20211217
8,78038394,"Midland Credit Management, Inc.",2186SC000562,Small Claims,Open,20210810,20210810
9,78038577,"Midland Credit Management, Inc.",2186SC000563,Small Claims,Open,20210810,20210810
10,78040620,"Midland Credit Management, Inc.",2158SC000465,Small Claims,Open,20210729,20210729
11,78042513,"Midland Credit Management, Inc.",2186SC000575,Small Claims,Open,20210813,20210813
12,78052989,"Midland Credit Management, Inc.",2166SC000323,Small Claims,Open,20210624,20210624
13,78055289,"Midland Credit Management, Inc.",2158SC000501,Small Claims,Disposed (Statistical Purposes),20210809,20220114
14,78055518,"Midland Credit Management, Inc.",2131SC001144,Small Claims,Disposed (Statistical Purposes),20210719,20210927
15,78055879,"Midland Credit Management, Inc.",2158SC000502,Small Claims,Disposed (Statistical Purposes),20210810,20211122
16,78057728,"Midland Credit Management, Inc.",2166SC000325,Small Claims,Open,20210628,20210628
17,78058663,"Midland Credit Management, Inc.",2166SC000334,Small Claims,Open,20210629,20210629
18,78058691,"Midland Credit Management, Inc.",2166SC000335,Small Claims,Open,20210629,20210629
19,78065369,"Midland Credit Management, Inc.",2166SC000343,Small Claims,Open,20210707,20210707
20,78065579,"Midland Credit Management, Inc.",2166SC000345,Small Claims,Open,20210707,20210707
21,78065973,"Midland Credit Management, Inc.",2166SC000346,Small Claims,Open,20210707,20210707
22,78070202,"Midland Credit Management, Inc.",2117SC000228,Small Claims,Covid 19 XXX Notice Issued,20210526,20220203
23,78070219,"Midland Credit Management, Inc.",2117SC000229,Small Claims,Open,20210526,20210526
24,78070255,"Midland Credit Management, Inc.",2117SC000226,Small Claims,Open,20210526,20210526
25,78070278,"Midland Credit Management, Inc.",2117SC000227,Small Claims,Covid 19 XXX Notice Issued,20210526,20220203
26,78073155,"Midland Credit Management, Inc.",2166SC000371,Small Claims,Open,20210720,20210720
27,78073489,"Midland Credit Management, Inc.",2166SC000370,Small Claims,Open,20210720,20210720
28,78073589,"Midland Credit Management, Inc.",2117SC000242,Small Claims,Open,20210602,20210602
29,78073959,"Midland Credit Management, Inc.",2166SC000368,Small Claims,Open,20210720,20210720
30,78074096,"Midland Credit Management, Inc.",2117SC000241,Small Claims,Open,20210602,20210602
31,78074247,"Midland Credit Management, Inc.",2117SC000237,Small Claims,Open,20210602,20210602
32,78079780,"Midland Credit Management, Inc.",2166SC000382,Small Claims,Open,20210723,20210723
33,78085158,"Midland Credit Management, Inc.",2166SC000407,Small Claims,Open,20210729,20210729
34,78085375,"Midland Credit Management, Inc.",2166SC000400,Small Claims,Open,20210728,20210728
35,78088081,"Midland Credit Management, Inc.",2166SC000412,Small Claims,Open,20210802,20210802
36,78094095,"Midland Credit Management, Inc.",2159SC000587,Small Claims,Disposed (Statistical Purposes),20210525,20211119
37,78469061,"Midland Credit Management, Inc.",2108SC000132,Small Claims,Open,20210524,20210524
38,78482029,"Midland Credit Management, Inc.",2108SC000148,Small Claims,Open,20210601,20210601
39,78482963,"Midland Credit Management, Inc.",2108SC000145,Small Claims,Open,20210601,20210601
40,78483355,"Midland Credit Management, Inc.",2108SC000143,Small Claims,Open,20210601,20210601
41,78483395,"Midland Credit Management, Inc.",2108SC000146,Small Claims,Open,20210601,20210601
42,78483854,"Midland Credit Management, Inc.",2108SC000144,Small Claims,Open,20210601,20210601
43,78493333,"Midland Credit Management, Inc.",2108SC000187,Small Claims,Open,20210630,20210630
44,78499958,"Midland Credit Management, Inc.",2008SC000136,Small Claims,Disposed (Statistical Purposes),20200708,20211129
45,78515797,"Midland Credit Management, Inc.",2008SC000123,Small Claims,Disposed (Statistical Purposes),20200622,20211129
46,78519851,"Midland Credit Management, Inc.",2108SC000196,Small Claims,Open,20210712,20210712
47,78519875,"Midland Credit Management, Inc.",2008SC000173,Small Claims,Closed,20200825,20211210
48,78524913,"Midland Credit Management, Inc.",2108SC000170,Small Claims,Open,20210625,20210625
49,78529136,"Midland Credit Management, Inc.",2108SC000249,Small Claims,Open,20210817,20210817
0,78529976,"Midland Credit Management, Inc.",2008SC000127,Small Claims,Open,20200630,20200630
1,78530441,"Midland Credit Management, Inc.",2108SC000212,Small Claims,Open,20210726,20210726
2,78530664,"Midland Credit Management, Inc.",2108SC000211,Small Claims,Open,20210726,20210726
3,78533528,"Midland Credit Management, Inc.",2108SC000180,Small Claims,Open,20210628,20210628
4,78534040,"Midland Credit Management, Inc.",2108SC000182,Small Claims,Open,20210629,20210629
5,78534439,"Midland Credit Management, Inc.",2108SC000178,Small Claims,Open,20210628,20210628
6,78537692,"Midland Credit Management, Inc.",2008SC000177,Small Claims,Disposed (Statistical Purposes),20200904,20211208
7,78541534,"Midland Credit Management, Inc.",2008SC000170,Small Claims,Disposed (Statistical Purposes),20200820,20211210
8,78544960,"Midland Credit Management, Inc.",2008SC000206,Small Claims,Closed,20200911,20211116
9,78588859,"Midland Credit Management, Inc.",2008SC000197,Small Claims,Disposed (Statistical Purposes),20200923,20211213
10,78596521,"Midland Credit Management, Inc.",2008SC000201,Small Claims,Disposed (Statistical Purposes),20200929,20211116
11,78596730,"Midland Credit Management, Inc.",2008SC000200,Small Claims,Disposed (Statistical Purposes),20200929,20211115
12,78599809,"Midland Credit Management, Inc.",2108SC000287,Small Claims,Open,20210921,20210921
13,78604139,"Midland Credit Management, Inc.",2108SC000299,Small Claims,Open,20211001,20211001
14,78604166,"Midland Credit Management, Inc.",2108SC000298,Small Claims,Open,20210930,20210930
15,79763556,"Midland Credit Management, Inc.",2107SC001926EF,Small Claims,Open,20211019,20211019
16,79814141,"Midland Credit Management, Inc.",2101SC001297EF,Small Claims,Open,20211103,20211103
